208	44	-0.255946	0.211995	2.74211
208	46	-0.195791	0.127517	2.91005
208	48	-0.173474	0.0378586	3.08391
208	50	-0.144108	-0.00212179	3.24914
208	52	-0.114626	0.0319551	3.10095
208	54	-0.116919	0.0568243	2.74922
208	56	-0.130563	0.0511849	2.47527
208	58	-0.136406	0.0377277	2.46791
208	60	-0.104043	0.000152582	2.54897
208	62	-0.0827753	-0.0546629	2.675
208	64	-0.103247	-0.153607	2.57287
208	66	-0.0676116	-0.248251	2.78314
208	68	-0.00113798	-0.232773	3.2209
208	70	0.00719941	-0.0806512	2.79705
208	72	-0.0683896	0.21301	2.32918
208	74	-0.153172	0.405384	2.05388
208	76	-0.17276	0.36962	1.73522
208	78	-0.161293	0.215039	1.83689
208	80	-0.181051	0.127145	1.94591
208	82	-0.176735	0.0718242	1.86443
208	84	-0.155135	0.00869195	2.00106
208	86	-0.119996	0.0112157	2.05847
208	88	-0.162199	-0.00744185	2.12436
208	90	-0.215871	-0.0337228	2.16376
208	92	-0.266899	-0.0279943	2.39162
208	94	-0.30982	-0.0549378	2.83619
208	96	-0.349947	-0.0638389	3.189
208	98	-0.367852	-0.0295191	3.1156
208	100	-0.332228	0.0414057	2.94595
208	102	-0.252823	0.11607	2.80625
208	104	-0.176043	0.0714416	3.08136
208	106	-0.101388	-0.0343132	3.61445
208	108	-0.0692025	-0.0948176	4.67162
208	110	-0.0816135	-0.0688238	5.30758
208	112	-0.0418365	-0.0412429	5.1444
208	114	-0.00561731	-0.0406373	4.53866
208	116	-0.00891194	-0.122161	3.37176
208	118	0.0368312	-0.141185	2.87261
208	120	0.0734129	-0.138033	3.00413
208	122	0.093127	-0.176848	3.09809
208	124	0.113845	-0.205096	3.50558
208	126	0.120936	-0.227606	4.00522
208	128	0.140247	-0.210704	4.45547
208	130	0.120689	-0.149381	4.65963
208	132	0.0979044	-0.155498	4.13813
208	134	0.107488	-0.175807	3.16833
208	136	0.115008	-0.191633	2.6097
208	138	0.100988	-0.166311	2.82516
208	140	0.087441	-0.139074	3.46523
208	142	0.0772611	-0.132189	3.64628
208	144	0.0374987	-0.178239	3.31001
208	146	0.00842667	-0.211187	3.18142
208	148	0.010479	-0.131009	4.20754
208	150	0.0809383	-0.105604	5.08774
208	152	0.206651	-0.114074	5.20103
208	154	0.292497	-0.214524	4.61558
208	156	0.350072	-0.275539	3.69354
208	158	0.370814	-0.226933	3.42714
208	160	0.355661	-0.140916	3.37449
208	162	0.383977	-0.0473164	3.16991
208	164	0.39218	0.0496686	2.79261
208	166	0.434793	0.135975	2.67639
208	168	0.451984	0.135379	3.42919
208	170	0.395782	0.118398	3.92746
208	172	0.365243	0.0966776	3.91011
208	174	0.354475	0.106549	2.94652
208	176	0.32283	0.142918	2.11793
208	178	0.298293	0.195578	1.78126
208	180	0.294056	0.275784	1.83133
208	182	0.277651	0.280873	2.24542
208	184	0.275816	0.192847	2.34824
208	186	0.284145	0.117675	2.56289
208	188	0.300607	0.0534233	2.46885
208	190	0.2802	0.0105762	2.36896
208	192	0.262787	0.0107084	2.62692
208	194	0.265937	-0.0864296	2.98546
208	196	0.22924	-0.212808	3.42134
208	198	0.154168	-0.22283	4.09383
208	200	0.13011	-0.130178	4.04511
208	202	0.0683885	0.0788755	3.39202
208	204	0.0217209	0.174188	2.91156
208	206	0.0086349	0.185657	2.7012
208	208	0.0327242	0.210917	2.34626
208	210	-0.0163944	0.283925	2.28949
208	212	-0.0951518	0.247532	2.52299
208	214	-0.146601	0.158785	3.03189
208	216	-0.173012	0.129024	3.45674
208	218	-0.164152	0.129897	3.40817
208	220	-0.168241	0.0780098	3.29188
208	222	-0.183764	0.0176886	3.33513
208	224	-0.206394	-0.0582671	3.1686
208	226	-0.220705	-0.131905	2.98893
208	228	-0.252779	-0.174021	3.32603
208	230	-0.25969	-0.124483	5.12224
208	232	-0.270441	-0.0274825	7.04084
208	234	-0.260308	-0.0120294	7.11219
208	236	-0.238621	-0.0230551	6.34268
208	238	-0.219315	-0.0604773	5.41913
208	240	-0.173302	-0.0937146	4.8344
208	242	-0.177336	-0.143876	4.44881
208	244	-0.14232	-0.210059	4.00245
208	246	-0.0686783	-0.235147	3.83701
208	248	0.0375267	-0.192673	4.05945
208	250	0.105806	-0.130869	4.44133
208	252	0.0885994	-0.0877089	4.27753
208	254	0.0668877	-0.103178	3.59892
210	0	-0.12646	-0.149007	1.58603
210	2	-0.149981	-0.100685	1.98399
210	4	-0.144037	-0.107766	1.88222
210	6	-0.117924	-0.100621	1.90266
210	8	-0.123693	-0.103301	2.02825
210	10	-0.127388	-0.118049	2.09172
210	12	-0.0944508	-0.135575	2.02092
210	14	-0.0809823	-0.139374	2.03446
210	16	-0.0752458	-0.143205	2.01711
210	18	-0.0565437	-0.0928152	1.91514
210	20	-0.0649446	0.00846573	2.07674
210	22	-0.0900618	-0.00027323	3.53696
210	24	-0.0434649	-0.149421	5.83811
210	26	0.0115352	-0.176342	6.43846
210	28	-0.0150873	-0.0562268	5.48741
210	30	-0.104778	0.027156	4.94001
210	32	-0.159627	0.0757669	4.66252
210	34	-0.14348	0.100362	4.45274
210	36	-0.142072	0.155231	4.6768
210	38	-0.17046	0.216531	4.66532
210	40	-0.202173	0.306841	3.60577
210	42	-0.209566	0.311496	2.65413
210	44	-0.185749	0.269089	2.8235
210	46	-0.147678	0.173878	3.42555
210	48	-0.144293	0.0948116	3.89941
210	50	-0.114157	0.0439744	4.0656
210	52	-0.0742413	0.0491799	3.91278
210	54	-0.100612	0.0645241	3.40904
210	56	-0.152274	0.0467439	2.8749
210	58	-0.143631	0.0450144	2.725
210	60	-0.111084	0.0157906	2.73562
210	62	-0.0668379	-0.0776829	3.08244
210	64	-0.0608547	-0.179755	3.76924
210	66	-0.0203641	-0.209124	4.29549
210	68	0.0430557	-0.211943	4.27057
210	70	0.084396	-0.148109	3.68258
210	72	0.0421405	0.120906	2.73695
210	74	-0.0343579	0.334059	2.06408
210	76	-0.10548	0.321297	1.71418
210	78	-0.172141	0.214189	1.92375
210	80	-0.175696	0.131835	2.30233
210	82	-0.184333	0.0899034	2.54684
210	84	-0.199228	0.0232443	2.77258
210	86	-0.196085	-0.0442913	2.68375
210	88	-0.203206	-0.0584524	2.33127
210	90	-0.189909	-0.0402216	2.07977
210	92	-0.179171	-0.0184672	2.5784
210	94	-0.217504	-0.0497428	3.51841
210	96	-0.250692	-0.0667704	4.20488
210	98	-0.219994	-0.0173145	4.12631
210	100	-0.154553	0.10523	3.47264
210	102	-0.0625655	0.208281	3.15623
210	104	0.011952	0.154248	3.3763
210	106	0.101796	0.036921	3.40268
210	108	0.122725	-0.0890242	3.67978
210	110	0.0520473	-0.109424	4.14414
210	112	0.0373705	-0.0951086	4.0206
210	114	0.0382634	-0.117183	3.35964
210	116	0.0296314	-0.167591	2.82267
210	118	0.102038	-0.1414	2.80129
210	120	0.106975	-0.124191	2.90645
210	122	0.0929211	-0.162588	2.73411
210	124	0.10189	-0.175253	2.69702
210	126	0.100988	-0.181915	3.10352
210	128	0.107213	-0.187606	3.64475
210	130	0.0986155	-0.148267	4.15235
210	132	0.0557492	-0.153258	3.89353
210	134	0.0697463	-0.166608	3.25244
210	136	0.088626	-0.162357	2.53003
210	138	0.0551132	-0.137551	2.22671
210	140	0.0430939	-0.127904	2.53844
210	142	-0.010317	-0.138477	2.7866
210	144	-0.044963	-0.209459	2.701
210	146	-0.0517081	-0.222919	2.89695
210	148	-0.0230221	-0.0997784	4.13426
210	150	0.0261244	-0.0855841	5.23486
210	152	0.153037	-0.123806	5.50839
210	154	0.267229	-0.177439	5.27891
210	156	0.371974	-0.245692	4.15228
210	158	0.435945	-0.242649	3.82368
210	160	0.435412	-0.170576	3.64898
210	162	0.451339	-0.0380856	3.43696
210	164	0.421595	0.0763492	2.95785
210	166	0.430144	0.156734	2.7479
210	168	0.444402	0.129969	3.46586
210	170	0.416916	0.104909	3.93412
210	172	0.401515	0.0818515	3.86706
210	174	0.400861	0.101446	2.72087
210	176	0.363324	0.156093	1.98287
210	178	0.372775	0.181866	1.76394
210	180	0.340638	0.250619	1.75303
210	182	0.290993	0.269165	2.00111
210	184	0.263669	0.184737	2.19143
210	186	0.247196	0.15012	2.42906
210	188	0.231516	0.102403	2.37676
210	190	0.223976	0.0601071	2.42876
210	192	0.234101	0.0279903	2.79056
210	194	0.246921	-0.0884467	3.29304
210	196	0.222033	-0.159963	3.8482
210	198	0.178863	-0.160545	4.59823
210	200	0.186839	-0.118726	4.67545
210	202	0.198072	0.0660977	3.94611
210	204	0.14834	0.172994	3.19463
210	206	0.0895462	0.179059	2.7434
210	208	0.0546781	0.189205	2.11436
210	210	-0.0146205	0.254232	2.0776
210	212	-0.101192	0.222719	2.65879
210	214	-0.134721	0.165349	3.06207
210	216	-0.137682	0.172991	3.07347
210	218	-0.128525	0.154094	2.79752
210	220	-0.169207	0.121712	2.54897
210	222	-0.185196	0.0546888	2.41811
210	224	-0.189113	-0.0409195	2.50552
210	226	-0.198964	-0.134482	2.8041
210	228	-0.215777	-0.166142	3.25337
210	230	-0.246858	-0.141176	4.06019
210	232	-0.279803	-0.0151278	5.71062
210	234	-0.256629	0.0376357	6.47045
210	236	-0.220087	0.00756096	5.99896
210	238	-0.228291	-0.0466922	4.7622
210	240	-0.171968	-0.107431	4.03812
210	242	-0.149965	-0.180038	3.85901
210	244	-0.0793105	-0.227011	4.09542
210	246	-0.00429424	-0.217269	4.61904
210	248	0.0808675	-0.169045	5.08916
210	250	0.118749	-0.096573	5.33098
210	252	0.0814407	-0.066659	4.66314
210	254	0.0720787	-0.0846967	3.62405
212	0	-0.124194	-0.146168	1.6441
212	2	-0.153726	-0.0958946	2.04872
212	4	-0.146026	-0.129079	1.94507
212	6	-0.133701	-0.129446	1.94495
212	8	-0.142634	-0.11241	2.14644
212	10	-0.13118	-0.107574	2.35636
212	12	-0.109483	-0.141005	2.18786
212	14	-0.113621	-0.137242	1.90594
212	16	-0.102253	-0.115382	1.83945
212	18	-0.0809831	-0.0684922	1.82399
212	20	-0.0965468	-0.00667746	2.26367
212	22	-0.0922022	0.00416217	3.91591
212	24	-0.0436116	-0.117035	5.85636
212	26	0.0117932	-0.19727	6.26969
212	28	0.00782706	-0.11736	5.40567
212	30	-0.0358244	0.000987879	4.796
212	32	-0.059889	0.0714559	4.60088
212	34	-0.0536232	0.0922538	4.82238
212	36	-0.0379941	0.13751	5.19408
212	38	-0.0177124	0.20892	5.02292
212	40	-0.0349763	0.307951	3.82587
212	42	-0.017851	0.35145	2.73326
212	44	-0.0162195	0.318248	2.8851
212	46	-0.0408729	0.215273	3.6105
212	48	-0.0864248	0.115943	4.30645
212	50	-0.09567	0.0503716	4.43991
212	52	-0.0826134	0.0381368	4.17183
212	54	-0.108181	0.034721	3.63051
212	56	-0.142075	0.0166235	2.97645
212	58	-0.141835	0.0379052	2.81745
212	60	-0.128251	0.0225043	2.91011
212	62	-0.0826131	-0.0528509	3.38471
212	64	-0.031693	-0.139324	4.21117
212	66	0.00360024	-0.181296	4.78597
212	68	0.0318659	-0.1821	4.82944
212	70	0.05798	-0.124456	4.18215
212	72	0.0521277	0.0802179	2.88384
212	74	-0.00296725	0.253771	2.13559
212	76	-0.0634908	0.225358	1.98535
212	78	-0.140672	0.151486	2.29654
212	80	-0.195162	0.0994349	2.75621
212	82	-0.2076	0.0524629	3.27598
212	84	-0.211258	0.0170008	3.72361
212	86	-0.212344	-0.0486851	3.49792
212	88	-0.190498	-0.0615274	2.84456
212	90	-0.13982	0.00557146	2.26935
212	92	-0.162882	-0.0236492	2.93315
212	94	-0.183587	-0.0449421	4.06231
212	96	-0.197365	-0.0488199	4.52875
212	98	-0.139083	0.0232815	4.50729
212	100	-0.066473	0.145748	3.74651
212	102	0.00662211	0.221489	3.83337
212	104	0.0765625	0.193399	4.18742
212	106	0.144045	0.0956546	3.76356
212	108	0.152485	-0.0554935	3.15935
212	110	0.115261	-0.192567	2.9686
212	112	0.0745955	-0.210076	2.94381
212	114	0.0749029	-0.203923	2.84747
212	116	0.0996483	-0.199	2.93223
212	118	0.154171	-0.145443	3.23513
212	120	0.162689	-0.12982	3.3198
212	122	0.13805	-0.104435	2.86486
212	124	0.113023	-0.117411	2.42562
212	126	0.0945832	-0.157009	2.39331
212	128	0.0678032	-0.171819	2.77678
212	130	0.0708295	-0.165498	3.21563
212	132	0.0171345	-0.173923	3.2724
212	134	0.00159801	-0.162165	3.14674
212	136	0.0247981	-0.155097	2.54856
212	138	0.00717028	-0.142542	2.01063
212	140	-0.0428279	-0.132873	1.96763
212	142	-0.0799138	-0.165758	2.24639
212	144	-0.103427	-0.230231	2.46339
212	146	-0.0690973	-0.214254	2.6935
212	148	-0.0144928	-0.0738711	3.71267
212	150	0.0117612	-0.0305913	5.11519
212	152	0.107901	-0.0832386	5.72337
212	154	0.21749	-0.15818	5.45126
212	156	0.341282	-0.249267	4.50157
212	158	0.447556	-0.237241	4.75447
212	160	0.472992	-0.167889	4.7572
212	162	0.465214	-0.0485409	4.34614
212	164	0.444855	0.0654909	3.46088
212	166	0.392978	0.13813	2.88194
212	168	0.373504	0.127062	3.09223
212	170	0.373807	0.0996783	3.26227
212	172	0.360913	0.08146	3.16078
212	174	0.364834	0.0844309	2.38432
212	176	0.345049	0.152385	2.02344
212	178	0.343744	0.174715	2.09674
212	180	0.329582	0.215126	2.15001
212	182	0.309047	0.233422	2.35602
212	184	0.275076	0.17611	2.42876
212	186	0.254674	0.172183	2.43291
212	188	0.189876	0.140703	2.40914
212	190	0.190696	0.111713	2.70064
212	192	0.198141	0.058765	3.12605
212	194	0.202277	-0.0461966	3.63113
212	196	0.219452	-0.119552	4.36053
212	198	0.206619	-0.103188	5.09352
212	200	0.237851	-0.0538299	4.91205
212	202	0.282553	0.109502	4.23441
212	204	0.212231	0.229515	3.56312
212	206	0.145667	0.152928	3.35015
212	208	0.0968188	0.139706	2.71712
212	210	0.0130824	0.211758	2.336
212	212	-0.0822475	0.227812	2.71598
212	214	-0.122563	0.190187	2.77262
212	216	-0.146382	0.18711	2.63071
212	218	-0.136748	0.170166	2.43103
212	220	-0.192301	0.127954	2.37413
212	222	-0.201541	0.0490204	2.39273
212	224	-0.192966	-0.0149499	2.47835
212	226	-0.197798	-0.0900494	2.59267
212	228	-0.231021	-0.145816	2.53265
212	230	-0.231353	-0.153807	2.3268
212	232	-0.247056	-0.070284	3.07512
212	234	-0.253134	0.00986704	4.23801
212	236	-0.239331	-0.0198885	4.33185
212	238	-0.240555	-0.0625231	3.68083
212	240	-0.186028	-0.118578	3.26341
212	242	-0.116475	-0.171257	3.3336
212	244	-0.0089028	-0.193822	4.16682
212	246	0.0399119	-0.188512	5.15407
212	248	0.0700567	-0.164418	5.60464
212	250	0.0747198	-0.105947	5.57452
212	252	0.0708329	-0.0680859	4.71204
212	254	0.0742507	-0.083015	3.64966
214	0	-0.122561	-0.130806	1.34231
214	2	-0.134304	-0.0699562	1.73667
214	4	-0.134681	-0.104814	1.8511
214	6	-0.128646	-0.121603	1.93156
214	8	-0.124811	-0.110907	2.04442
214	10	-0.128212	-0.111136	2.14229
214	12	-0.121681	-0.145697	2.03073
214	14	-0.118524	-0.1431	1.79307
214	16	-0.0935967	-0.093785	1.73436
214	18	-0.113473	-0.0480928	1.79568
214	20	-0.130547	0.00897117	2.30701
214	22	-0.0989221	0.0184876	3.67598
214	24	-0.0522945	-0.0813496	5.23097
214	26	-0.0175668	-0.161212	5.89247
214	28	-0.00799968	-0.122737	5.77911
214	30	-0.0187992	-0.00722415	5.07322
214	32	-0.00890195	0.0749707	4.75021
214	34	0.0121586	0.0801422	4.95492
214	36	0.0474506	0.116873	5.13448
214	38	0.0906474	0.205455	4.91843
214	40	0.0825498	0.337435	3.67678
214	42	0.100747	0.436681	2.58891
214	44	0.103338	0.335073	2.76468
214	46	0.0694981	0.185603	3.4018
214	48	0.0172731	0.117612	4.16811
214	50	-0.039117	0.0666201	4.54097
214	52	-0.0602975	0.0298368	4.21389
214	54	-0.107002	-0.0024176	3.45477
214	56	-0.130123	-0.0306785	2.69839
214	58	-0.14142	0.0110494	2.49931
214	60	-0.126993	0.0214262	2.76558
214	62	-0.104848	-0.0275164	3.41034
214	64	-0.0547522	-0.119151	4.24571
214	66	-0.0245646	-0.183141	4.8596
214	68	-0.0401536	-0.170382	4.87799
214	70	-0.0314553	-0.102942	4.04437
214	72	-0.0271293	0.0320889	2.77022
214	74	-0.066482	0.163743	2.15433
214	76	-0.115828	0.152498	2.18891
214	78	-0.181643	0.110036	2.62587
214	80	-0.235415	0.0643507	3.41581
214	82	-0.241504	0.0242666	3.93987
214	84	-0.240086	-0.0171252	4.28722
214	86	-0.21901	-0.0703769	4.06276
214	88	-0.179142	-0.0593571	3.23946
214	90	-0.180925	0.0192864	2.65038
214	92	-0.230189	-0.0327634	3.45641
214	94	-0.250279	-0.0402272	4.65052
214	96	-0.198258	-0.0272593	4.91127
214	98	-0.120308	0.0296221	4.61273
214	100	-0.0926686	0.1351	4.15436
214	102	-0.0647613	0.18554	4.66151
214	104	0.00896926	0.169734	4.953
214	106	0.0329851	0.0758811	4.53572
214	108	0.0363725	-0.0667501	3.44488
214	110	0.0454086	-0.25781	2.60237
214	112	0.0598462	-0.309075	2.64639
214	114	0.105057	-0.238428	3.25172
214	116	0.178685	-0.186998	3.8838
214	118	0.222178	-0.143575	4.20547
214	120	0.218422	-0.141462	4.10941
214	122	0.183079	-0.119757	3.30401
214	124	0.129219	-0.122451	2.448
214	126	0.0926471	-0.178559	2.0999
214	128	0.0762627	-0.186685	2.29252
214	130	0.0538634	-0.177117	2.67541
214	132	-0.00750175	-0.191212	2.93008
214	134	-0.0419151	-0.178341	3.06369
214	136	-0.0488159	-0.181906	2.68127
214	138	-0.0464133	-0.184212	2.18249
214	140	-0.0776348	-0.187369	1.98503
214	142	-0.109335	-0.178279	2.10654
214	144	-0.145323	-0.197128	2.4261
214	146	-0.0698738	-0.200255	2.78368
214	148	0.00125846	-0.0758288	3.35056
214	150	0.0252747	0.00235113	4.27866
214	152	0.068881	-0.0339529	4.88305
214	154	0.141912	-0.126671	4.72367
214	156	0.271123	-0.207189	4.86946
214	158	0.422804	-0.175827	5.5306
214	160	0.498275	-0.142687	5.37022
214	162	0.499779	-0.0921826	5.16916
214	164	0.463569	-0.0160508	4.2948
214	166	0.377248	0.0667791	3.08915
214	168	0.320205	0.122543	2.74453
214	170	0.314392	0.107333	2.72653
214	172	0.299909	0.0849971	2.72114
214	174	0.343795	0.0554538	2.30725
214	176	0.351298	0.114697	2.09443
214	178	0.354722	0.186809	2.35897
214	180	0.357385	0.180751	2.66083
214	182	0.35766	0.156059	2.65806
214	184	0.291773	0.146675	2.63303
214	186	0.234135	0.172971	2.46862
214	188	0.192876	0.178557	2.30994
214	190	0.193215	0.160454	2.68389
214	192	0.175994	0.098452	3.22
214	194	0.189123	0.0187526	4.08124
214	196	0.204465	-0.0465914	4.7888
214	198	0.225498	-0.0663767	5.19606
214	200	0.276946	0.00362076	4.85566
214	202	0.348324	0.181308	3.99428
214	204	0.249283	0.231532	3.9231
214	206	0.146381	0.111295	4.37168
214	208	0.110332	0.0734445	4.12449
214	210	0.0524949	0.139883	3.71229
214	212	-0.0247476	0.219542	3.03341
214	214	-0.111163	0.223724	2.65658
214	216	-0.173121	0.198275	2.64769
214	218	-0.153861	0.186152	2.61158
214	220	-0.165021	0.13057	2.50046
214	222	-0.162445	0.0701166	2.46097
214	224	-0.17134	0.0188279	2.71029
214	226	-0.190589	-0.058695	2.81385
214	228	-0.223264	-0.109097	2.59696
214	230	-0.208732	-0.135732	2.0102
214	232	-0.222597	-0.111873	2.05239
214	234	-0.23586	-0.0466408	2.95373
214	236	-0.231681	-0.027492	3.36827
214	238	-0.203071	-0.0688685	3.20427
214	240	-0.166752	-0.119233	3.07861
214	242	-0.0841829	-0.126714	3.12387
214	244	0.0108698	-0.155554	3.71138
214	246	0.0501951	-0.154504	4.86656
214	248	0.0568231	-0.151311	5.65341
214	250	0.0353638	-0.113235	5.53896
214	252	0.0365666	-0.0855624	4.48673
214	254	0.045676	-0.090489	3.43891
216	0	-0.121303	-0.125194	1.1913
216	2	-0.101237	-0.0843067	1.4993
216	4	-0.0952854	-0.0938037	1.70088
216	6	-0.100085	-0.126678	1.79788
216	8	-0.101228	-0.134665	1.77033
216	10	-0.123697	-0.141712	1.71703
216	12	-0.122934	-0.147338	1.66192
216	14	-0.11389	-0.134964	1.58695
216	16	-0.0902338	-0.0677207	1.64802
216	18	-0.111542	-0.0289211	1.8508
216	20	-0.132276	0.0299657	2.25201
216	22	-0.0947593	0.0234923	3.24915
216	24	-0.0641168	-0.0841564	4.66141
216	26	-0.0262014	-0.126639	5.81445
216	28	0.0221218	-0.060469	5.99726
216	30	0.00234423	0.0489472	5.25776
216	32	-0.00910688	0.10933	4.90727
216	34	0.0196584	0.0767657	4.83929
216	36	0.0354224	0.0874766	4.82107
216	38	0.0687852	0.185321	4.30289
216	40	0.143233	0.362469	3.06614
216	42	0.132368	0.42349	2.45868
216	44	0.0790643	0.287351	2.63787
216	46	0.0279865	0.148364	3.17749
216	48	0.01945	0.0828376	3.86272
216	50	-0.0199026	0.0342751	4.10303
216	52	-0.0339575	0.00823027	3.81505
216	54	-0.07173	-0.00935076	2.9475
216	56	-0.0806169	-0.0333237	2.38047
216	58	-0.0905929	-0.000977625	2.30448
216	60	-0.0880158	-0.0172153	2.58517
216	62	-0.0815788	-0.06037	3.06926
216	64	-0.0772423	-0.117747	4.05035
216	66	-0.0539755	-0.172613	4.76665
216	68	-0.0715897	-0.185663	4.49099
216	70	-0.0842781	-0.114264	3.61358
216	72	-0.113638	-0.0425279	2.73354
216	74	-0.176798	0.0590565	2.16643
216	76	-0.220351	0.0928458	2.30548
216	78	-0.270256	0.0660814	2.79166
216	80	-0.298221	0.0251825	3.42644
216	82	-0.307926	0.00841927	4.03932
216	84	-0.313357	-0.0428431	4.32796
216	86	-0.289308	-0.0995967	4.03912
216	88	-0.257605	-0.107721	3.35292
216	90	-0.281516	-0.0468247	3.00774
216	92	-0.331423	-0.0800439	3.90254
216	94	-0.303281	-0.0781504	4.87189
216	96	-0.199848	-0.0519291	5.08821
216	98	-0.147643	-0.0199011	4.6421
216	100	-0.133459	0.0664331	4.37003
216	102	-0.130328	0.132828	5.04224
216	104	-0.0950235	0.131303	5.16566
216	106	-0.082815	0.0505543	4.60503
216	108	-0.0558676	-0.118244	3.4761
216	110	-0.0225433	-0.302098	2.64465
216	112	0.0991972	-0.294428	3.14117
216	114	0.181443	-0.222032	3.92613
216	116	0.200779	-0.160959	4.59682
216	118	0.211862	-0.152408	4.68762
216	120	0.207538	-0.147359	4.26588
216	122	0.185788	-0.120225	3.54644
216	124	0.12967	-0.147017	2.40811
216	126	0.0849423	-0.191107	2.08755
216	128	0.0632372	-0.186652	2.22074
216	130	0.0416459	-0.196432	2.43963
216	132	-0.00642627	-0.191628	2.61332
216	134	-0.0471788	-0.184186	2.76929
216	136	-0.0810519	-0.170898	2.78305
216	138	-0.077011	-0.180018	2.5698
216	140	-0.124616	-0.193159	2.30624
216	142	-0.156805	-0.171781	2.26714
216	144	-0.158356	-0.170371	2.74764
216	146	-0.0707742	-0.138566	3.18648
216	148	-0.0129044	-0.0768205	3.24585
216	150	-0.00417039	0.000189449	3.54806
216	152	0.0147164	0.0222629	3.81616
216	154	0.104862	-0.00887913	4.36145
216	156	0.23639	-0.0808519	4.90387
216	158	0.365237	-0.101093	5.32678
216	160	0.45864	-0.103528	5.507
216	162	0.502416	-0.0976534	5.23318
216	164	0.499639	-0.0758763	4.41567
216	166	0.426038	-0.00156272	3.12598
216	168	0.367514	0.0552477	2.68957
216	170	0.341938	0.0676186	2.76374
216	172	0.326956	0.0514191	2.79434
216	174	0.34532	0.0643299	2.66549
216	176	0.389794	0.145492	2.47272
216	178	0.401173	0.21241	2.55861
216	180	0.381272	0.168231	2.96783
216	182	0.349868	0.124397	2.95494
216	184	0.257255	0.106733	2.53356
216	186	0.212288	0.172465	2.21456
216	188	0.185333	0.223363	2.05949
216	190	0.177275	0.203577	2.4919
216	192	0.168258	0.140522	3.17692
216	194	0.184009	0.067794	4.13168
216	196	0.19276	0.0112988	4.87845
216	198	0.198199	0.00794828	4.95943
216	200	0.253534	0.080069	4.44201
216	202	0.317565	0.236726	3.79333
216	204	0.217357	0.2111	4.36254
216	206	0.125914	0.117048	5.25354
216	208	0.0798824	0.0829523	5.16812
216	210	0.0813474	0.106375	4.55282
216	212	0.0243477	0.200483	3.21971
216	214	-0.0853419	0.257462	2.73611
216	216	-0.169073	0.216111	2.92948
216	218	-0.168376	0.197835	2.81213
216	220	-0.151435	0.187072	2.56116
216	222	-0.143179	0.126699	2.52918
216	224	-0.156528	0.0399017	2.83137
216	226	-0.151371	-0.0219715	3.01971
216	228	-0.174017	-0.0616582	2.69687
216	230	-0.163339	-0.0879424	2.15228
216	232	-0.181004	-0.0945494	2.07564
216	234	-0.20054	-0.0719538	2.61409
216	236	-0.181573	-0.0473315	3.03893
216	238	-0.138954	-0.0708675	3.2704
216	240	-0.0996573	-0.0836414	3.53217
216	242	-0.0374493	-0.0627499	3.52788
216	244	0.026903	-0.0925838	3.48315
216	246	0.0530069	-0.120226	4.08225
216	248	0.0720819	-0.115873	4.74518
216	250	0.0427704	-0.105271	4.53749
216	252	0.0235723	-0.0967096	3.79437
216	254	0.027828	-0.100863	3.11149
218	0	-0.120107	-0.136809	1.25286
218	2	-0.113825	-0.0979288	1.60353
218	4	-0.128029	-0.0787318	1.71962
218	6	-0.109008	-0.130616	1.77609
218	8	-0.107602	-0.168803	1.70524
218	10	-0.124791	-0.153297	1.66183
218	12	-0.120722	-0.17304	1.67039
218	14	-0.0975394	-0.150747	1.63657
218	16	-0.0979252	-0.0956159	1.62746
218	18	-0.132289	-0.024742	1.8385
218	20	-0.114324	0.0415557	2.0622
218	22	-0.0601881	0.0465173	2.94223
218	24	-0.0346775	-0.0571105	4.92833
218	26	-0.0205432	-0.0913475	6.51924
218	28	0.00889703	-0.0649301	6.31294
218	30	-0.00946049	0.0347855	5.53851
218	32	-0.0589769	0.0987135	5.01061
218	34	-0.0469927	0.0818878	4.71643
218	36	-0.0423036	0.104411	4.44264
218	38	-0.0251719	0.203145	3.6907
218	40	0.0525748	0.352861	2.73656
218	42	0.0314207	0.343239	2.38773
218	44	0.00331125	0.223343	2.50272
218	46	-0.0419323	0.129747	3.04193
218	48	-0.0530369	0.0707335	3.4006
218	50	-0.0779578	0.0213143	3.54903
218	52	-0.0774796	-0.00443439	3.15376
218	54	-0.070267	-0.0282724	2.43962
218	56	-0.0874152	-0.0590198	2.00347
218	58	-0.0805133	-0.0213571	2.03736
218	60	-0.0849852	-0.0406495	2.36949
218	62	-0.0897487	-0.0862999	2.4634
218	64	-0.0905779	-0.14811	2.91411
218	66	-0.0989952	-0.198479	3.43633
218	68	-0.112886	-0.239997	3.44301
218	70	-0.129787	-0.192515	3.09875
218	72	-0.20444	-0.155615	2.62256
218	74	-0.266981	-0.0508702	2.4009
218	76	-0.328621	0.00655534	2.39723
218	78	-0.372322	0.00385683	2.59788
218	80	-0.404201	0.0133845	3.1288
218	82	-0.387464	-0.0077991	3.72166
218	84	-0.339535	-0.0857682	4.06807
218	86	-0.303823	-0.125909	3.5686
218	88	-0.312441	-0.140518	3.04903
218	90	-0.357269	-0.142947	3.22016
218	92	-0.399504	-0.156614	4.14614
218	94	-0.349554	-0.136774	4.6556
218	96	-0.223172	-0.0930878	4.94636
218	98	-0.170023	-0.0425472	4.30547
218	100	-0.142869	0.0530272	4.10523
218	102	-0.146494	0.10348	4.81994
218	104	-0.163034	0.0663707	5.02057
