108	50	-0.325424	0.369955	4.22094
108	52	-0.32461	0.427586	5.2337
108	54	-0.126806	0.402269	6.23363
108	56	0.0728757	0.28295	7.42105
108	58	0.184474	0.197597	7.27911
108	60	0.247553	0.20835	5.84186
108	62	0.234333	0.206437	4.4262
108	64	0.129355	0.159422	4.24766
108	66	-0.0708792	-0.0160959	4.78484
108	68	-0.255753	-0.244913	4.79204
108	70	-0.309916	-0.372387	4.36217
108	72	-0.15748	-0.365158	3.75283
108	74	-0.0183019	-0.278427	3.74983
108	76	-0.0380513	-0.291718	4.57313
108	78	-0.125648	-0.331305	5.77948
108	80	-0.231228	-0.374762	6.13246
108	82	-0.240468	-0.421795	5.57447
108	84	-0.195058	-0.435573	4.80127
108	86	-0.122083	-0.261483	3.38284
108	88	-0.0938381	-0.0965469	2.77783
108	90	0.0046636	-0.0380418	3.13712
108	92	0.209609	-0.133095	3.88035
108	94	0.289506	-0.167457	4.31172
108	96	0.280854	-0.164295	4.06306
108	98	0.216441	-0.218861	3.71132
108	100	0.107889	-0.31187	3.81072
108	102	0.0291011	-0.321858	4.07929
108	104	-0.178302	-0.343679	4.74306
108	106	-0.634834	-0.119116	6.62029
108	108	-0.878518	-0.156327	7.66201
108	110	-0.621857	-0.337437	5.93975
108	112	-0.287173	-0.249535	4.28226
108	114	0.00453674	-0.15152	3.8545
108	116	0.0995732	-0.154447	4.00567
108	118	0.0229297	-0.21601	4.37029
108	120	-0.0270203	-0.323377	4.1373
108	122	0.0101503	-0.439927	3.46227
108	124	-0.029607	-0.421355	2.64142
108	126	-0.0332847	-0.241907	2.36045
108	128	-0.0708514	-0.116637	2.32952
108	130	-0.030313	-0.111106	2.62045
108	132	0.0471802	-0.178814	2.93999
108	134	0.077354	-0.218289	3.4215
108	136	0.141458	-0.208498	4.04464
108	138	0.248378	-0.135884	4.76043
108	140	0.335603	0.126869	4.95759
108	142	0.370381	0.288462	4.4619
108	144	0.310049	0.264307	3.94287
108	146	0.264513	0.245926	3.45066
108	148	0.297182	0.277219	2.79903
108	150	0.223404	0.228347	2.21745
108	152	0.165551	0.176561	1.9663
108	154	0.152122	0.134049	1.83744
108	156	0.170271	0.090663	1.78449
108	158	0.113626	0.0765195	1.80357
108	160	0.0482701	0.058765	1.69001
108	162	-0.00827143	0.0614524	1.60809
108	164	-0.0449672	0.0472101	1.65191
108	166	-0.0439911	0.0585699	1.75242
108	168	-0.0372484	0.0292064	1.88557
108	170	-0.00584321	0.00664119	1.90485
108	172	0.00135662	-0.0188565	1.81293
108	174	0.0197388	-0.0800062	1.74053
108	176	0.0360005	-0.131015	1.91863
108	178	0.0361177	-0.0649821	2.14946
108	180	0.0158678	-0.0154105	2.08403
108	182	-0.0147473	0.00426773	2.08757
108	184	-0.0198898	0.00697534	2.06567
108	186	0.0405169	0.00568587	1.99612
108	188	0.0966191	0.0446496	1.87561
108	190	0.0629207	0.0613166	2.09874
108	192	0.0303906	0.0486541	2.25601
108	194	-0.01009	0.0519655	2.40446
108	196	-0.0171988	0.0772506	2.42111
108	198	-0.020511	0.0755984	2.2578
108	200	-0.0336432	0.0427302	2.15371
108	202	-0.0428646	0.000705663	2.12269
108	204	-0.060516	-0.00911682	2.20367
108	206	-0.0839063	0.0123752	2.39277
108	208	-0.0483383	0.00239127	2.47827
108	210	-0.003395	-0.0145393	2.55775
108	212	0.0378466	-0.0276708	2.49627
108	214	0.0953512	-0.0226887	2.59006
108	216	0.130692	0.00598474	2.52664
108	218	0.131557	0.01833	2.22159
108	220	0.0927075	0.00570889	2.11917
108	222	0.0576682	-0.00689898	2.18706
108	224	0.0480877	0.0240474	2.31156
108	226	0.023035	0.0450983	2.45705
108	228	0.00564198	0.0627559	2.38062
108	230	-0.00849245	0.0598738	2.50501
108	232	-0.0265138	0.021071	2.64504
108	234	-0.0516432	0.00145429	2.59912
108	236	-0.0954263	-0.013166	2.54091
108	238	-0.0963273	-0.0345465	2.672
108	240	-0.0771097	-0.0817777	2.6226
108	242	-0.010718	-0.195382	3.55486
108	244	0.0342195	-0.316594	4.94103
108	246	0.0536388	-0.255027	5.65244
108	248	0.0572653	-0.180684	5.80532
108	250	0.0566532	-0.112913	5.44253
108	252	0.0536944	-0.058186	4.84527
108	254	0.0387395	-0.010258	4.3524
110	0	0	0	1.62844
110	2	-0.036495	-0.0180799	2.15875
110	4	-0.0912469	-0.0778973	2.64932
110	6	-0.171191	-0.125721	3.29213
110	8	-0.155242	-0.0652318	3.9268
110	10	-0.139414	-0.00143144	4.61212
110	12	-0.156064	0.0901576	4.61998
110	14	-0.146243	0.0809925	4.17974
110	16	-0.158723	-0.0261498	3.79575
110	18	-0.172503	-0.156244	3.95209
110	20	-0.2201	-0.145105	4.15995
110	22	-0.327164	-0.0881603	4.41612
110	24	-0.426244	-0.0122016	4.58652
110	26	-0.427934	0.0369235	4.78328
110	28	-0.297878	0.044099	4.383
110	30	-0.20355	0.0128807	3.35632
110	32	-0.187905	0.0852452	2.87857
110	34	-0.14523	0.15159	3.02573
110	36	-0.0426619	0.159006	3.03738
110	38	-0.0299113	0.166818	3.11609
110	40	-0.0359347	0.161719	3.12946
110	42	-0.100835	0.135392	3.03114
110	44	-0.195657	0.162516	2.76281
110	46	-0.266973	0.250096	2.74746
110	48	-0.290901	0.294986	3.02936
110	50	-0.282918	0.280703	3.24132
110	52	-0.271215	0.310061	3.83559
110	54	-0.0764191	0.22726	4.89172
110	56	0.0748944	0.172578	5.84184
110	58	0.234149	0.230992	6.1307
110	60	0.340714	0.315594	5.28358
110	62	0.369643	0.33522	3.82404
110	64	0.322291	0.203865	3.24273
110	66	0.104682	-0.00655067	3.22484
110	68	-0.0694212	-0.238505	3.13558
110	70	-0.104503	-0.298397	3.51546
110	72	0.0861634	-0.228566	4.835
110	74	0.227299	-0.335721	5.21844
110	76	0.128364	-0.342834	4.70339
110	78	-0.125237	-0.28874	5.09724
110	80	-0.310555	-0.320517	5.81274
110	82	-0.305991	-0.421262	5.27878
110	84	-0.275255	-0.468213	4.23913
110	86	-0.170292	-0.323135	3.11704
110	88	-0.0690901	-0.130059	2.56695
110	90	0.0182934	-0.0438303	2.56142
110	92	0.18275	-0.104214	3.07325
110	94	0.295703	-0.155077	3.46789
110	96	0.257563	-0.191335	3.30223
110	98	0.159352	-0.319697	3.45112
110	100	0.114665	-0.311181	4.32184
110	102	0.250164	-0.122906	5.54342
110	104	0.233365	-0.296449	6.1679
110	106	-0.242359	-0.485211	4.93018
110	108	-0.739527	-0.284514	3.55616
110	110	-0.619175	-0.238572	3.96381
110	112	-0.193905	-0.169227	3.95726
110	114	0.0991271	-0.0554009	3.0527
110	116	0.154065	-0.102741	2.73988
110	118	0.0349734	-0.168392	2.91619
110	120	-0.0101554	-0.220887	2.83424
110	122	0.0044515	-0.270777	2.57047
110	124	-0.0456146	-0.278876	2.3089
110	126	-0.0315216	-0.184264	2.21561
110	128	-0.056378	-0.0974071	2.01594
110	130	-0.0225652	-0.132627	2.10417
110	132	0.0915356	-0.251788	2.65776
110	134	0.167736	-0.283563	3.3399
110	136	0.26387	-0.216256	4.02542
110	138	0.372491	-0.0563836	4.39552
110	140	0.444978	0.179815	4.31933
110	142	0.417709	0.365888	3.87327
110	144	0.253578	0.3162	3.00523
110	146	0.164426	0.2203	2.53737
110	148	0.187399	0.203501	2.28866
110	150	0.145616	0.169698	2.05649
110	152	0.0979913	0.131245	1.99812
110	154	0.072649	0.111026	1.987
110	156	0.064096	0.0760022	1.74481
110	158	0.0393776	0.0501824	1.67577
110	160	0.00482533	0.0213847	1.5399
110	162	-0.0394461	0.048746	1.46715
110	164	-0.0634654	0.0439855	1.60838
110	166	-0.0492169	0.0405486	1.70368
110	168	-0.0537329	0.0113234	1.72338
110	170	-0.0398207	-0.0140543	1.73415
110	172	-0.0424075	-0.0274667	1.859
110	174	-0.0509494	-0.0622909	1.80045
110	176	-0.0398006	-0.0960293	1.92419
110	178	-0.0255288	-0.055005	2.12103
110	180	-0.0363752	-0.01667	2.09146
110	182	-0.0384343	-0.0116925	2.14412
110	184	-0.0274604	-0.0049322	2.21993
110	186	0.0140619	-0.00253806	2.23382
110	188	0.0614684	-0.00152357	2.24267
110	190	0.0537817	0.0060739	2.21707
110	192	0.047055	0.00278057	2.18331
110	194	0.0441198	0.00745522	2.37909
110	196	0.0135091	0.0626245	2.42813
110	198	-0.0196477	0.0702313	2.17669
110	200	-0.0407162	0.0280302	2.09934
110	202	-0.0685889	0.00377306	1.94962
110	204	-0.0871943	0.00611807	2.04679
110	206	-0.0932857	0.00771802	2.13878
110	208	-0.0631286	-0.009382	2.28618
110	210	-0.0234531	-0.0382436	2.53491
110	212	0.0035011	-0.0276635	2.58216
110	214	0.0525885	-0.015457	2.53279
110	216	0.0893423	0.00489489	2.22224
110	218	0.0992553	0.0361038	2.07831
110	220	0.0773682	0.0153325	2.21583
110	222	0.0247473	-0.00898612	2.34599
110	224	0.0145981	0.0237083	2.41312
110	226	0.00684752	0.0428493	2.32834
110	228	0.00636489	0.0541099	2.3645
110	230	0.010153	0.0489761	2.44358
110	232	0.0022309	0.0182295	2.43145
110	234	-0.00897149	0.0171394	2.36651
110	236	-0.0691708	-0.00681358	2.40173
110	238	-0.103203	-0.0188729	2.39426
110	240	-0.0759174	-0.0934267	2.61648
110	242	-0.0180271	-0.232493	3.44359
110	244	0.00234081	-0.297722	4.77875
110	246	0.0516884	-0.255318	5.47026
110	248	0.0767624	-0.122067	5.48156
110	250	0.0588278	-0.00745583	5.1788
110	252	0.0346842	0.0625242	4.61938
110	254	0.0192535	0.0411682	4.10712
112	0	0	0	1.38148
112	2	-0.026731	-0.0166766	2.01259
112	4	-0.0806671	-0.0659526	3.20759
112	6	-0.157831	-0.096875	4.26104
112	8	-0.136452	-0.0994722	4.22591
112	10	-0.144958	-0.0541749	4.51659
112	12	-0.163011	-0.0351213	4.75932
112	14	-0.137941	-0.0824029	4.21812
112	16	-0.132602	-0.14446	3.77278
112	18	-0.168261	-0.206064	4.06309
112	20	-0.239623	-0.191919	4.36707
112	22	-0.330382	-0.135411	4.60126
112	24	-0.382152	-0.0832311	4.83754
112	26	-0.367089	-0.0765179	5.05396
112	28	-0.323697	-0.0758781	4.73398
112	30	-0.224027	-0.0503403	3.26928
112	32	-0.196121	-0.00835814	2.7142
112	34	-0.193159	0.0763053	2.7164
112	36	-0.14323	0.151072	2.7854
112	38	-0.111989	0.19782	3.11536
112	40	-0.0851229	0.155085	3.29867
112	42	-0.13283	0.0928483	3.14888
112	44	-0.242726	0.0778794	2.93351
112	46	-0.213916	0.125928	2.9993
112	48	-0.132647	0.137614	3.20136
112	50	-0.0779998	0.0973679	3.21563
112	52	-0.0991674	0.10628	3.21563
112	54	-0.0692458	0.0985668	3.54866
112	56	0.0410877	0.0969886	4.05492
112	58	0.205487	0.157067	4.16196
112	60	0.319974	0.27614	3.66086
112	62	0.29403	0.324986	2.79472
112	64	0.224935	0.187878	2.05691
112	66	0.0710198	-0.0775397	1.79743
112	68	-0.0805225	-0.320131	2.13318
112	70	-0.122088	-0.434529	4.18979
112	72	0.0505574	-0.270321	6.62273
112	74	0.0976651	-0.406919	6.63054
112	76	6.48385e-06	-0.317863	4.95692
112	78	-0.195922	-0.217657	4.02727
112	80	-0.328037	-0.252026	4.94118
112	82	-0.317009	-0.301453	4.80428
112	84	-0.23488	-0.298862	3.66278
112	86	-0.161177	-0.237504	2.82238
112	88	0.0177602	-0.088709	2.71401
112	90	0.143745	-0.0353603	2.73462
112	92	0.156868	-0.0699966	2.94519
112	94	0.0757605	-0.109317	3.00705
112	96	0.00843294	-0.21177	2.96741
112	98	0.0355565	-0.360205	3.57954
112	100	0.124346	-0.239978	4.87434
112	102	0.285093	0.128518	6.8744
112	104	0.418782	-0.146111	8.61407
112	106	0.249189	-0.623248	6.24226
112	108	-0.108483	-0.355828	1.98924
112	110	-0.172123	-0.237918	2.20598
112	112	0.0103757	-0.156852	3.08307
112	114	0.106357	-0.0831626	2.77199
112	116	0.0942487	-0.0942543	2.50899
112	118	0.0155217	-0.14935	2.48819
112	120	-0.0376904	-0.182147	2.48499
112	122	-0.0678057	-0.196756	2.49166
112	124	-0.0575174	-0.167413	2.57227
112	126	-0.0270437	-0.0974518	2.60827
112	128	-0.0877169	-0.0203633	2.2502
112	130	-0.0650149	-0.0550947	2.01614
112	132	0.0496525	-0.161577	2.30213
112	134	0.160202	-0.182553	2.94134
112	136	0.301619	-0.145083	3.53435
112	138	0.383558	0.00522981	3.95085
112	140	0.388345	0.184864	3.82863
112	142	0.346156	0.323141	3.46775
112	144	0.231398	0.29284	2.70663
112	146	0.151941	0.193537	2.2786
112	148	0.122166	0.144249	2.13655
112	150	0.0693894	0.10633	2.02395
112	152	0.0379415	0.0871329	1.93502
112	154	0.00673905	0.0561635	2.00067
112	156	-0.00358297	0.0186754	1.89473
112	158	-0.0133345	0.0161884	1.69808
112	160	-0.0252202	0.00352896	1.57405
112	162	-0.0617257	0.0476522	1.52368
112	164	-0.0782847	0.0729779	1.80576
112	166	-0.068267	0.0373162	1.91819
112	168	-0.0732534	0.00587905	1.75114
112	170	-0.0678454	-0.011204	1.6549
112	172	-0.0840897	-0.0390721	1.85744
112	174	-0.0780913	-0.0585875	2.00336
112	176	-0.0334228	-0.0495924	2.15074
112	178	-0.00951364	-0.0342337	2.1746
112	180	-0.0184213	-0.0345959	2.17
112	182	-0.020851	-0.0258005	2.29382
112	184	0.00490028	-0.00118251	2.31507
112	186	0.0153552	-0.00307966	2.31456
112	188	0.0169336	-0.0211774	2.21763
112	190	0.0197467	-0.0158216	2.07615
112	192	0.0303213	-0.0182327	2.06689
112	194	0.0487523	-0.0149956	2.15445
112	196	0.0123809	0.00891899	2.35891
112	198	-0.0365517	0.0449996	2.34558
112	200	-0.0414277	0.0172095	2.24542
112	202	-0.0647702	0.000206233	2.11174
112	204	-0.0852309	0.0110067	2.10756
112	206	-0.0761063	0.00309596	2.05792
112	208	-0.033503	-0.0433854	2.1627
112	210	-0.0116478	-0.0733881	2.44941
112	212	0.00721951	-0.0427516	2.63115
112	214	0.0205087	-0.0232445	2.57895
112	216	0.0265721	0.000441727	2.32229
112	218	0.0348093	0.0215955	2.32368
112	220	0.0232688	0.0151531	2.50593
112	222	0.014164	0.00867851	2.54978
112	224	0.0239882	0.0144065	2.55601
112	226	0.0256573	0.0156726	2.36949
112	228	0.0367273	0.0441668	2.36616
112	230	0.0350487	0.0286792	2.53689
112	232	0.00803346	-0.0157209	2.47385
112	234	-0.0144675	-0.0261831	2.45349
112	236	-0.0483985	-0.0494561	2.31772
112	238	-0.0452714	-0.0199664	2.27077
112	240	-0.0481382	-0.0626581	2.46745
112	242	-0.0388143	-0.173107	3.19663
112	244	-0.0540637	-0.272857	4.76989
112	246	-0.0374932	-0.20652	5.23235
112	248	0.0363501	-0.133602	5.1567
112	250	0.0514913	-0.0416118	5.11072
112	252	0.0439263	0.0100101	4.84426
112	254	0.0279769	0.0030083	4.46977
114	0	0	0	1.44041
114	2	-0.0052989	0.0118393	2.16777
114	4	0.00223386	0.0636733	3.56702
114	6	-0.0558644	0.0257398	4.56004
114	8	-0.0781625	-0.0654009	4.56943
114	10	-0.103889	-0.0644496	4.40991
114	12	-0.127396	-0.0765812	4.76809
114	14	-0.136322	-0.0994467	4.40807
114	16	-0.188358	-0.138148	3.67156
114	18	-0.203104	-0.173639	3.80182
114	20	-0.24449	-0.186373	4.17633
114	22	-0.358924	-0.161634	4.39065
114	24	-0.438509	-0.127542	4.43593
114	26	-0.42179	-0.126489	4.4888
114	28	-0.361192	-0.106074	4.11596
114	30	-0.250052	-0.0741147	3.06078
114	32	-0.190154	-0.0750291	2.65617
114	34	-0.191838	0.000324524	2.44082
114	36	-0.1963	0.121058	2.51701
114	38	-0.212784	0.214803	2.93126
114	40	-0.178276	0.17563	3.34413
114	42	-0.17371	0.0858307	3.56868
114	44	-0.268358	0.00405278	3.73011
114	46	-0.215279	-0.00331733	3.87149
114	48	-0.058784	-0.00123878	4.01505
114	50	-0.0123333	-0.072449	3.92369
114	52	-0.059858	-0.0898906	3.47735
114	54	-0.114794	-0.0161864	3.2826
114	56	-0.110623	0.0161127	3.48609
114	58	-0.0383444	0.0473817	3.46084
114	60	0.0416918	0.136384	2.97289
114	62	-0.0380473	0.174349	2.35523
114	64	-0.164812	0.0285553	1.88633
114	66	-0.257612	-0.2638	1.97824
114	68	-0.261562	-0.488758	2.90531
114	70	-0.228869	-0.521081	5.09468
114	72	-0.132496	-0.300811	6.61264
114	74	-0.0900561	-0.332645	6.07201
114	76	-0.154316	-0.318001	4.22294
114	78	-0.293744	-0.300441	3.30708
114	80	-0.347844	-0.28375	3.55569
114	82	-0.300939	-0.247626	3.46461
114	84	-0.209518	-0.204708	2.72218
114	86	-0.115114	-0.136317	2.52453
114	88	0.066763	-0.0157388	3.02389
114	90	0.158255	0.0010118	3.49468
114	92	0.103714	0.00269344	3.71611
114	94	-0.146234	-0.0216344	3.71486
114	96	-0.166904	-0.077467	3.673
114	98	-0.0130906	-0.202388	3.812
114	100	0.143102	-0.16959	4.83218
114	102	0.163614	0.183853	6.68296
114	104	0.244993	0.0483585	8.47371
114	106	0.293743	-0.305909	6.69697
114	108	0.130424	-0.362366	2.8252
114	110	0.0478582	-0.276632	2.19621
114	112	0.142077	-0.241226	2.38712
114	114	0.138718	-0.157683	2.63081
114	116	0.0572071	-0.126492	2.78449
114	118	-0.0317604	-0.188681	2.88936
114	120	-0.0720067	-0.2153	3.01742
114	122	-0.0693778	-0.185317	3.35936
114	124	-0.0728609	-0.13062	3.30135
114	126	-0.0680605	-0.0430745	3.17791
114	128	-0.142071	0.0601791	2.73002
114	130	-0.163704	0.062977	2.23297
114	132	-0.0730008	-0.0295746	2.20799
114	134	0.0518323	-0.0443423	2.46723
114	136	0.171774	-0.0197734	2.82858
114	138	0.234391	0.0580296	3.21353
114	140	0.29493	0.165275	3.1814
114	142	0.334701	0.246502	2.86786
114	144	0.22717	0.21739	2.43822
114	146	0.132307	0.172263	2.2899
114	148	0.0702623	0.114848	2.15541
114	150	0.0229209	0.0673479	2.00062
114	152	-0.0201472	0.0515492	1.87218
114	154	-0.0631343	0.038188	1.87106
114	156	-0.0441742	0.0231441	1.78208
114	158	-0.0281311	0.0325012	1.64775
114	160	-0.0457217	0.0307429	1.58285
114	162	-0.080491	0.0586478	1.46856
114	164	-0.0920709	0.0846476	1.67374
114	166	-0.0793313	0.055772	1.85407
114	168	-0.0677152	0.00547148	1.93221
114	170	-0.0756451	-0.0303984	1.98287
114	172	-0.0952156	-0.0416147	2.05764
114	174	-0.0625449	-0.0115534	2.0744
114	176	0.00612216	0.00469974	1.9797
114	178	0.0259841	-0.00356187	1.94082
114	180	0.00801233	-0.0236523	1.96269
114	182	-0.00142164	-0.0116811	2.21005
114	184	0.0221887	0.0284571	2.12817
114	186	0.0331602	0.0336632	2.16822
114	188	0.00211315	0.0108415	2.07786
114	190	-0.00521038	-0.00251618	2.06551
114	192	0.0112056	-0.00751225	2.11915
114	194	0.025531	-0.0103866	2.10804
114	196	0.0121704	-0.00627461	2.31623
114	198	-0.00363058	0.0126323	2.44239
114	200	-0.0360199	0.00814015	2.4041
114	202	-0.0627717	-0.00655519	2.36968
114	204	-0.0854849	0.00392065	2.40564
114	206	-0.0659703	-0.000931995	2.34741
114	208	-0.0308166	-0.0274568	2.34756
114	210	-0.025452	-0.0606897	2.41197
114	212	0.00197645	-0.0485255	2.59923
114	214	0.0208747	-0.00793775	2.56783
114	216	0.0152618	0.0156829	2.29071
114	218	0.0211984	0.0402678	2.3284
114	220	0.00118456	0.0435773	2.50325
114	222	0.004242	0.030686	2.59902
114	224	0.0244584	0.00342159	2.57271
114	226	0.0366044	-0.0106663	2.4895
114	228	0.0353881	0.0151076	2.48231
114	230	0.0142878	-0.00302483	2.6194
114	232	0.0111785	-0.0470315	2.51573
114	234	0.00951192	-0.0617629	2.48298
114	236	0.025119	-0.0824543	2.2742
114	238	0.0172306	-0.0505848	2.30268
114	240	-0.00563331	-0.0862401	2.46923
114	242	-0.0408339	-0.137619	3.1788
114	244	-0.0674374	-0.248097	4.58222
114	246	-0.0904412	-0.203902	4.86875
114	248	0.00631469	-0.148213	4.91849
114	250	0.0547125	-0.0979404	5.058
114	252	0.0679222	-0.0387139	5.22769
114	254	0.0431847	-0.0109942	5.10887
116	0	0	0	1.9724
116	2	0.0117831	0.0358313	2.88582
116	4	-0.00545183	0.0566356	3.94762
116	6	-0.0631112	0.0433446	4.73237
116	8	-0.111291	-0.0174556	4.66784
116	10	-0.122066	0.00346675	4.25403
116	12	-0.142316	-0.0379976	4.14971
116	14	-0.233898	-0.0549561	3.94923
116	16	-0.334924	-0.0576988	3.8211
116	18	-0.316988	-0.0801702	3.71664
116	20	-0.305577	-0.153417	3.81205
116	22	-0.400527	-0.180124	3.98847
116	24	-0.489499	-0.190076	3.79901
116	26	-0.503705	-0.201882	3.60381
116	28	-0.453256	-0.169395	3.282
116	30	-0.314588	-0.124624	2.82224
116	32	-0.152223	-0.125681	2.58286
116	34	-0.127513	-0.0728493	2.38831
116	36	-0.157186	0.0345124	2.36449
116	38	-0.201239	0.160058	2.43554
116	40	-0.181816	0.205079	2.94076
116	42	-0.140818	0.0637496	3.84885
116	44	-0.180543	-0.0600713	4.36603
116	46	-0.14377	-0.0827035	4.81116
116	48	-0.0600088	-0.0802179	4.68188
116	50	-0.103067	-0.13851	4.47122
116	52	-0.146168	-0.201662	3.69654
116	54	-0.216244	-0.125877	3.24639
116	56	-0.267673	-0.0895583	3.10334
116	58	-0.276232	-0.0148573	3.06811
116	60	-0.239764	0.0548223	3.10515
116	62	-0.259204	0.0431149	2.8205
116	64	-0.350931	-0.109225	2.61258
116	66	-0.388523	-0.353172	2.83373
116	68	-0.286351	-0.502927	3.54255
116	70	-0.144655	-0.409569	4.48938
116	72	-0.0968406	-0.2737	4.83232
116	74	-0.151223	-0.293315	4.25592
116	76	-0.250479	-0.394354	3.49509
116	78	-0.364222	-0.401719	2.88544
116	80	-0.421593	-0.34121	2.6601
116	82	-0.341641	-0.28745	2.48613
116	84	-0.21881	-0.242507	2.21114
116	86	-0.0914988	-0.157873	2.49159
116	88	0.0481897	-0.062463	3.46289
116	90	0.0558502	-0.0418028	4.37165
116	92	0.0381268	0.0401664	4.70059
116	94	-0.0960829	0.0976601	4.9167
116	96	-0.0703029	0.145048	4.51574
116	98	0.098651	0.0262981	4.06238
116	100	0.299762	-0.09752	4.5204
116	102	0.301259	0.0212045	5.50765
116	104	0.309352	0.00370658	5.87051
116	106	0.311622	-0.212626	4.76835
116	108	0.176073	-0.353078	3.37957
116	110	0.127601	-0.296359	2.32329
116	112	0.152373	-0.248869	1.84543
116	114	0.0862363	-0.16169	2.11347
116	116	-0.0100816	-0.149227	2.56389
116	118	-0.0450986	-0.284858	3.08933
116	120	-0.0518645	-0.314142	3.6712
116	122	0.0031097	-0.21902	4.12335
116	124	0.0137171	-0.123373	4.03864
116	126	-0.0981756	0.00681932	3.92257
116	128	-0.168466	0.0886271	3.40139
116	130	-0.213709	0.138384	2.74959
116	132	-0.184283	0.126783	2.47659
116	134	-0.0838348	0.0948094	2.28373
116	136	0.0192204	0.0764275	2.43175
116	138	0.125012	0.0908029	2.59819
116	140	0.214276	0.153566	2.48082
116	142	0.283002	0.206992	2.26702
116	144	0.196292	0.167044	2.15688
116	146	0.105444	0.142891	2.28083
116	148	0.0374597	0.10367	2.05859
116	150	-0.0240523	0.0585037	1.92314
116	152	-0.0622737	0.0367465	1.83662
116	154	-0.0727358	0.0478992	1.57663
116	156	-0.0485468	0.0619936	1.4802
116	158	-0.0274283	0.0666816	1.55677
116	160	-0.0314571	0.0623539	1.59481
116	162	-0.0637219	0.0748672	1.64883
116	164	-0.0737429	0.077388	1.64082
116	166	-0.0466974	0.0425699	1.72505
116	168	-0.0290443	-0.00727302	1.86275
116	170	-0.0243752	-0.0549676	1.97267
116	172	-0.0543857	-0.0474724	2.17898
116	174	-0.0796969	0.0180233	2.18611
116	176	-0.0334855	0.0372099	1.9513
116	178	0.0146965	0.02464	1.77111
116	180	0.0248513	0.0257876	1.80824
116	182	0.0187114	0.00551347	1.94246
116	184	0.0113227	0.0276964	1.93552
116	186	0.0159237	0.0371585	2.03564
116	188	-0.0169106	0.027467	1.95226
116	190	-0.0258836	0.0270488	2.09801
116	192	9.74498e-05	0.027446	2.17219
116	194	0.010663	0.0233653	2.25834
116	196	0.0190116	0.0114527	2.29226
116	198	0.0315327	0.0114427	2.23501
116	200	-0.00349488	0.00353554	2.22192
116	202	-0.037969	-0.00482941	2.42409
116	204	-0.0513949	0.00260821	2.40247
116	206	-0.026432	-0.00833717	2.40573
116	208	-0.0273485	-0.0317801	2.36158
116	210	-0.0272213	-0.0763022	2.48478
116	212	-0.0106936	-0.0351708	2.68711
116	214	0.0158258	0.0432471	2.59617
116	216	0.0102932	0.0699136	2.30376
116	218	-0.00317164	0.0649334	2.29124
116	220	-0.0279571	0.074051	2.39516
116	222	-0.0115773	0.0552946	2.6254
116	224	0.0171561	0.00827397	2.76586
116	226	0.0170762	-0.0138363	2.73924
116	228	0.0139266	-0.0160995	2.59091
116	230	-0.0196414	-0.0206485	2.5162
116	232	-0.00978129	-0.0372101	2.52946
116	234	0.00412979	-0.0474893	2.5509
116	236	0.0231573	-0.100517	2.53846
116	238	0.0179948	-0.130261	2.48257
116	240	-0.0183606	-0.232766	2.64297
116	242	-0.0701664	-0.368183	3.20062
116	244	-0.0531772	-0.342612	4.31231
116	246	-0.058046	-0.264647	4.5932
116	248	0.0247409	-0.198465	4.90623
116	250	0.113941	-0.123995	5.15934
116	252	0.101813	-0.0579611	5.44563
116	254	0.0434737	-0.00949272	5.52618
118	0	0	0	1.69744
118	2	-0.00326676	-0.00265287	3.31178
118	4	-0.0788137	-0.0090908	4.33557
118	6	-0.161527	-0.00136479	4.88748
118	8	-0.202958	-0.00846676	4.58174
118	10	-0.218989	0.0206654	3.96326
118	12	-0.284043	-0.108584	3.88298
118	14	-0.367444	-0.106607	4.34761
118	16	-0.407215	-0.018688	4.51161
118	18	-0.38738	0.00195667	4.0081
118	20	-0.356989	-0.0724257	3.59133
118	22	-0.404196	-0.161836	3.37578
118	24	-0.451656	-0.218046	3.22053
118	26	-0.489961	-0.261205	3.18458
118	28	-0.501622	-0.23049	3.35755
118	30	-0.42345	-0.185434	3.35639
118	32	-0.17219	-0.192216	3.22756
118	34	-0.0761031	-0.152546	2.75198
118	36	-0.0851032	-0.077275	2.48039
118	38	-0.118523	0.0511878	2.30196
118	40	-0.114823	0.140563	2.77574
118	42	-0.0660876	0.0025236	3.64435
118	44	-0.0598927	-0.0964679	4.27831
118	46	-0.0559205	-0.0803652	4.67267
118	48	-0.13051	-0.0873456	4.64526
118	50	-0.235502	-0.155777	4.42764
118	52	-0.299716	-0.223552	3.64108
118	54	-0.326937	-0.204221	3.17411
118	56	-0.338645	-0.185423	2.74148
118	58	-0.336862	-0.0830953	2.46799
118	60	-0.325282	-0.00778663	2.64974
118	62	-0.317065	-0.0556782	2.76696
118	64	-0.3688	-0.184293	2.79532
118	66	-0.383191	-0.32216	3.11822
118	68	-0.267631	-0.359655	3.45331
118	70	-0.146419	-0.312471	3.47548
118	72	-0.123734	-0.253195	3.49086
118	74	-0.188282	-0.30174	3.5326
118	76	-0.24359	-0.375738	3.08318
118	78	-0.316565	-0.399348	2.49689
118	80	-0.340137	-0.362889	2.19113
118	82	-0.280919	-0.312575	2.10983
118	84	-0.198208	-0.289992	2.16542
118	86	-0.0842445	-0.230356	2.6074
118	88	0.0260307	-0.195971	3.6349
118	90	0.0719711	-0.0893388	4.55241
118	92	0.114681	0.0503463	4.89823
